 -0.35   0.18   9.15  -0.4   -0.2   -1.5   3.1   -0.0   -1.1 
 -0.35   0.18   9.21  -0.5    0.0   -0.5   3.1   -0.0   -1.1 
 -0.36   0.19   9.16  -0.4    0.1    0.4   3.1   -0.0   -1.1 
 -0.35   0.22   9.16  -0.4    0.1    1.4   3.1   -0.0   -1.1 
 -0.36   0.19   9.19  -0.4    0.2    3.5   3.1   -0.0   -1.1 
 -0.41   0.21   9.20  -0.2    0.2    4.5   3.1   -0.0   -1.1 
 -0.36   0.26   9.13  -0.4    0.3    5.4   3.1   -0.0   -1.1 
 -0.37   0.17   9.26  -0.4    0.3    6.5   3.1   -0.0   -1.1 
 -0.35   0.22   9.12  -0.4    0.3    7.4   3.1   -0.0   -1.1 
 -0.38   0.22   9.18  -0.4    0.3    8.4   3.1   -0.0   -1.1 
 -0.37   0.21   9.16  -0.6    0.4    9.4   3.1   -0.0   -1.1 
 -0.33   0.20   9.19  -0.5    0.4   10.3   3.1   -0.0   -1.1 
 -0.35   0.21   9.18  -0.5    0.4   11.2   3.1   -0.0   -1.1 
 -0.36   0.19   9.24  -0.7    0.5   12.0   3.1   -0.0   -1.1 
 -0.32   0.22   9.14  -0.6    0.3   12.8   3.1   -0.0   -1.1 
 -0.37   0.23   9.23  -0.5    0.4   14.0   3.1   -0.0   -1.1 
 -0.39   0.15   9.20  -0.5    0.4   14.8   3.1   -0.0   -1.1 
 -0.35   0.22   9.17  -0.7    0.4   15.6   3.1   -0.0   -1.1 
 -0.38   0.18   9.21  -0.8    0.4   16.5   3.1   -0.0   -1.1 
 -0.35   0.22   9.19  -0.8    0.5   17.2   3.1   -0.0   -1.1 
 -0.37   0.20   9.21  -1.0    0.5   18.2   3.1   -0.0   -1.1 
 -0.31   0.20   9.16  -0.9    0.4   18.8   3.1   -0.0   -1.1 
 -0.38   0.17   9.10  -0.9    0.4   19.7   3.1   -0.0   -1.1 
 -0.34   0.21   9.17  -1.0    0.5   20.4   3.1   -0.0   -1.1 
 -0.35   0.17   9.19  -0.9    0.2   21.1   3.1   -0.0   -1.1 
 -0.36   0.18   9.22  -1.0    0.3   21.8   3.1   -0.0   -1.1 
 -0.37   0.23   9.23  -1.2    0.5   22.5   3.1   -0.0   -1.1 
 -0.38   0.19   9.17  -1.0    0.3   23.3   3.1   -0.0   -1.1 
 -0.33   0.23   9.13  -1.2    0.4   23.8   3.1   -0.0   -1.1 
 -0.34   0.23   9.21  -1.1    0.5   24.5   3.1   -0.0   -1.1 
 -0.36   0.19   9.16  -1.0    0.4   24.9   3.1   -0.0   -1.1 
 -0.36   0.21   9.20  -1.3    0.3   25.6   3.1   -0.0   -1.1 
 -0.38   0.19   9.16  -1.2    0.4   26.1   3.1   -0.0   -1.1 
 -0.37   0.22   9.18  -1.2    0.4   26.6   3.1   -0.0   -1.1 
 -0.36   0.18   9.19  -1.1    0.3   26.9   3.1   -0.0   -1.1 
 -0.34   0.18   9.20  -1.2    0.4   27.5   3.1   -0.0   -1.0 
 -0.33   0.16   9.19  -1.2    0.4   28.0   3.1   -0.0   -1.0 
 -0.38   0.18   9.17  -1.2    0.4   28.6   3.1   -0.0   -1.0 
 -0.33   0.20   9.21  -1.3    0.4   29.1   3.1   -0.0   -1.0 
 -0.38   0.20   9.17  -1.2    0.4   29.3   3.1   -0.0   -1.0 
 -0.37   0.23   9.17  -1.3    0.4   29.6   3.1   -0.0   -1.0 
 -0.39   0.19   9.19  -1.3    0.3   29.8   3.1   -0.0   -1.0 
 -0.40   0.22   9.17  -1.3    0.3   29.8   3.1   -0.0   -1.0 
 -0.36   0.21   9.22  -1.3    0.3   30.2   3.1   -0.0   -1.0 
 -0.38   0.22   9.27  -1.3    0.2   30.2   3.1   -0.0   -1.0 
 -0.35   0.18   9.22  -1.3    0.4   30.3   3.1   -0.0   -1.0 
 -0.34   0.22   9.16  -1.3    0.4   30.3   3.1   -0.0   -1.0 
 -0.33   0.19   9.21  -1.3    0.4   30.3   3.1   -0.0   -1.0 
 -0.34   0.17   9.22  -1.5    0.2   30.3   3.1   -0.0   -1.0 
 -0.37   0.17   9.21  -1.2    0.2   30.5   3.1   -0.0   -1.0 
 -0.33   0.18   9.21  -1.3    0.2   30.3   3.1   -0.0   -1.0 
 -0.34   0.20   9.20  -1.4    0.4   30.3   3.1   -0.0   -1.0 
 -0.33   0.18   9.22  -1.4    0.3   30.0   3.1   -0.0   -1.0 
 -0.32   0.21   9.14  -1.3    0.4   29.9   3.1   -0.0   -1.0 
 -0.36   0.18   9.20  -1.5    0.4   29.7   3.1   -0.0   -0.9 
 -0.32   0.22   9.17  -1.3    0.4   29.5   3.1   -0.0   -0.9 
 -0.37   0.17   9.12  -1.3    0.4   29.2   3.1   -0.0   -0.9 
 -0.36   0.21   9.15  -1.2    0.4   28.9   3.1   -0.0   -0.9 
 -0.34   0.22   9.23  -1.3    0.3   28.6   3.1   -0.0   -0.9 
 -0.33   0.19   9.10  -1.3    0.2   28.3   3.1   -0.0   -0.9 
 -0.35   0.20   9.27  -1.3    0.4   27.9   3.1   -0.0   -0.9 
 -0.37   0.21   9.23  -1.3    0.5   27.3   3.1   -0.0   -0.9 
 -0.37   0.18   9.14  -1.3    0.4   27.0   3.1   -0.0   -0.9 
 -0.36   0.20   9.18  -1.2    0.2   26.1   3.1   -0.0   -0.9 
 -0.36   0.15   9.17  -1.2    0.2   25.7   3.1   -0.0   -0.9 
 -0.35   0.14   9.22  -1.3    0.2   25.0   3.1   -0.0   -0.9 
 -0.34   0.18   9.23  -1.2    0.0   24.5   3.1   -0.0   -0.9 
 -0.34   0.15   9.23  -1.2    0.2   23.8   3.1   -0.0   -0.9 
 -0.33   0.18   9.19  -1.2    0.1   23.2   3.1   -0.0   -0.9 
 -0.35   0.19   9.19  -1.2    0.2   22.6   3.1   -0.0   -0.9 
 -0.39   0.17   9.15  -1.3    0.1   21.9   3.1   -0.0   -0.9 
 -0.36   0.16   9.16  -1.2    0.1   21.3   3.1   -0.0   -0.9 
 -0.37   0.17   9.19  -1.2    0.1   20.4   3.1   -0.0   -0.9 
 -0.35   0.17   9.17  -1.0    0.1   19.8   3.1   -0.0   -0.9 
 -0.35   0.18   9.15  -1.0    0.0   18.9   3.1   -0.0   -0.9 
 -0.36   0.17   9.21  -1.0    0.1   18.2   3.1   -0.0   -0.9 
 -0.33   0.18   9.23  -1.0    0.1   17.3   3.1   -0.0   -0.8 
 -0.36   0.17   9.21  -1.0    0.1   16.5   3.1   -0.0   -0.8 
 -0.32   0.15   9.22  -1.0    0.1   15.8   3.1   -0.0   -0.8 
 -0.32   0.18   9.14  -0.9    0.2   14.9   3.1   -0.0   -0.8 
 -0.34   0.22   9.20  -1.0    0.1   14.0   3.1   -0.0   -0.8 
 -0.33   0.19   9.18  -1.0    0.1   13.0   3.1   -0.0   -0.8 
 -0.36   0.19   9.17  -1.0    0.1   12.1   3.1   -0.0   -0.8 
 -0.35   0.20   9.19  -0.9    0.0   11.4   3.1   -0.0   -0.8 
 -0.33   0.23   9.23  -0.9    0.1   10.4   3.1   -0.0   -0.8 
 -0.38   0.15   9.20  -0.9    0.1    9.5   3.1   -0.0   -0.8 
 -0.35   0.21   9.22  -0.9   -0.1    8.6   3.1   -0.0   -0.8 
 -0.35   0.18   9.25  -0.9   -0.1    7.4   3.1   -0.0   -0.8 
 -0.34   0.23   9.19  -0.8   -0.1    6.1   3.1   -0.0   -0.8 
 -0.36   0.13   9.24  -0.7   -0.1    5.7   3.1   -0.0   -0.8 
 -0.34   0.20   9.22  -0.6    0.0    4.8   3.1   -0.0   -0.8 
 -0.32   0.20   9.17  -0.6   -0.1    3.5   3.1   -0.0   -0.8 
 -0.33   0.16   9.17  -0.7   -0.1    2.7   3.1   -0.0   -0.8 
 -0.37   0.20   9.21  -0.7   -0.2    1.8   3.1   -0.0   -0.8 
 -0.32   0.21   9.20  -0.7   -0.3    0.5   3.1   -0.0   -0.8 
 -0.33   0.24   9.15  -0.7   -0.2   -0.3   3.1   -0.0   -0.8 
 -0.34   0.15   9.27  -0.5   -0.4   -1.3   3.1   -0.0   -0.8 
 -0.37   0.23   9.25  -0.6   -0.3   -2.3   3.1   -0.0   -0.8 
 -0.33   0.20   9.20  -0.5   -0.2   -3.3   3.1   -0.0   -0.8 
 -0.34   0.20   9.18  -0.5   -0.4   -4.1   3.1   -0.0   -0.8 
 -0.36   0.21   9.19  -0.5   -0.2   -5.2   3.1   -0.0   -0.8 
 -0.36   0.21   9.25  -0.4   -0.4   -7.0   3.1   -0.0   -0.8 
 -0.33   0.21   9.21  -0.4   -0.4   -8.1   3.1   -0.0   -0.8 
 -0.30   0.17   9.17  -0.4   -0.4   -9.1   3.1   -0.0   -0.8 
 -0.35   0.17   9.18  -0.3   -0.4   -9.9   3.1   -0.0   -0.8 
 -0.33   0.18   9.18  -0.3   -0.2  -11.0   3.1   -0.0   -0.8 
 -0.30   0.19   9.12  -0.2   -0.3  -11.8   3.1   -0.0   -0.8 
 -0.34   0.14   9.13  -0.1   -0.4  -12.7   3.1   -0.0   -0.8 
 -0.31   0.17   9.22  -0.2   -0.4  -13.5   3.1   -0.0   -0.8 
 -0.36   0.20   9.18  -0.2   -0.5  -14.5   3.1   -0.0   -0.8 
 -0.32   0.16   9.21  -0.1   -0.3  -15.4   3.1   -0.0   -0.8 
 -0.35   0.20   9.19  -0.1   -0.3  -16.0   3.1   -0.0   -0.8 
 -0.35   0.22   9.15  -0.1   -0.2  -16.9   3.1   -0.0   -0.8 
 -0.32   0.20   9.19  -0.2   -0.5  -17.8   3.1   -0.0   -0.9 
 -0.32   0.20   9.15  -0.2   -0.4  -18.6   3.1   -0.0   -0.9 
 -0.36   0.18   9.17  -0.2   -0.4  -19.3   3.1   -0.0   -0.9 
 -0.33   0.20   9.21   0.1   -0.5  -20.0   3.1   -0.0   -0.9 
 -0.36   0.17   9.24   0.0   -0.5  -20.7   3.1   -0.0   -0.9 
 -0.33   0.14   9.22   0.1   -0.5  -21.4   3.1   -0.0   -0.9 
 -0.37   0.18   9.18   0.1   -0.6  -22.2   3.1   -0.0   -0.9 
 -0.34   0.21   9.16   0.0   -0.5  -22.9   3.1   -0.0   -0.9 
 -0.35   0.20   9.27  -0.1   -0.6  -23.4   3.1   -0.0   -0.9 
 -0.33   0.20   9.13  -0.1   -0.7  -24.0   3.1   -0.0   -0.9 
 -0.39   0.20   9.15   0.0   -0.8  -24.7   3.1   -0.0   -0.9 
 -0.35   0.23   9.21   0.0   -0.7  -25.2   3.1   -0.0   -0.9 
 -0.32   0.19   9.17  -0.1   -0.7  -25.8   3.1   -0.0   -0.9 
 -0.39   0.16   9.15  -0.1   -0.8  -26.4   3.1   -0.0   -0.9 
 -0.34   0.17   9.21  -0.1   -0.7  -26.7   3.1   -0.0   -0.9 
 -0.35   0.20   9.24  -0.1   -0.8  -27.2   3.1   -0.0   -0.9 
 -0.34   0.23   9.22   0.1   -0.8  -27.5   3.1   -0.0   -0.9 
 -0.33   0.20   9.18   0.1   -0.7  -28.0   3.1   -0.0   -0.9 
 -0.34   0.20   9.20   0.1   -0.7  -28.3   3.1   -0.0   -0.9 
 -0.36   0.16   9.12   0.2   -0.8  -28.9   3.1   -0.0   -0.9 
 -0.35   0.17   9.23   0.1   -0.6  -29.1  -3.1   -0.0   -0.9 
 -0.37   0.19   9.15   0.1   -0.7  -29.4  -3.1   -0.0   -0.9 
 -0.33   0.20   9.22   0.1   -0.7  -29.7  -3.1   -0.0   -1.0 
 -0.32   0.22   9.20   0.1   -0.6  -29.8  -3.1   -0.0   -1.0 
 -0.37   0.18   9.14   0.1   -0.7  -30.0  -3.1   -0.0   -1.0 
 -0.34   0.18   9.16   0.1   -0.7  -30.0  -3.1   -0.0   -1.0 
 -0.34   0.21   9.19   0.2   -0.8  -29.9  -3.1   -0.0   -1.0 
 -0.41   0.18   9.20   0.1   -0.8  -30.0  -3.1   -0.0   -1.0 
 -0.37   0.17   9.18   0.1   -0.8  -30.0  -3.1   -0.0   -1.0 
 -0.36   0.20   9.18   0.1   -0.8  -30.2  -3.1   -0.0   -1.0 
 -0.33   0.18   9.26   0.2   -0.9  -30.0  -3.1   -0.0   -1.0 
 -0.32   0.21   9.13   0.0   -0.8  -29.8  -3.1   -0.0   -1.0 
 -0.34   0.17   9.19   0.2   -0.9  -29.7  -3.1   -0.0   -1.0 
 -0.37   0.21   9.23   0.2   -0.6  -29.5  -3.1   -0.0   -1.0 
 -0.37   0.20   9.20   0.2   -0.7  -29.5  -3.1   -0.0   -1.0 
 -0.36   0.18   9.15   0.0   -0.7  -29.3  -3.1   -0.0   -1.0 
 -0.35   0.18   9.17   0.2   -0.6  -28.9  -3.1   -0.0   -1.0 
 -0.37   0.22   9.27   0.2   -0.7  -28.7  -3.1   -0.0   -1.0 
 -0.36   0.20   9.16   0.2   -0.7  -28.3  -3.1   -0.0   -1.0 
 -0.38   0.20   9.18   0.2   -0.5  -28.1  -3.1   -0.0   -1.0 
 -0.34   0.23   9.17   0.2   -0.7  -27.6  -3.1   -0.0   -1.0 
 -0.38   0.25   9.21   0.1   -0.6  -27.2  -3.1   -0.0   -1.0 
 -0.33   0.24   9.19   0.2   -0.7  -26.8  -3.1   -0.0   -1.1 
 -0.38   0.24   9.28   0.1   -0.7  -26.2  -3.1   -0.0   -1.1 
 -0.34   0.19   9.14   0.2   -0.7  -25.8  -3.1   -0.0   -1.1 
 -0.35   0.18   9.20   0.1   -0.6  -25.4  -3.1   -0.0   -1.1 
 -0.34   0.25   9.20   0.2   -0.7  -24.8  -3.1   -0.0   -1.1 
 -0.33   0.23   9.20   0.1   -0.7  -24.1  -3.1   -0.0   -1.1 
 -0.37   0.21   9.23   0.2   -0.6  -23.7  -3.1   -0.0   -1.1 
 -0.36   0.21   9.18   0.0   -0.4  -22.5  -3.1   -0.0   -1.1 
 -0.35   0.18   9.18   0.2   -0.5  -21.9  -3.1   -0.0   -1.1 
 -0.34   0.22   9.22   0.1   -0.7  -21.2  -3.1   -0.0   -1.1 
 -0.35   0.22   9.19   0.0   -0.5  -20.4  -3.1   -0.0   -1.1 
 -0.31   0.19   9.19   0.1   -0.5  -19.7  -3.1   -0.0   -1.1 
 -0.32   0.20   9.25  -0.1   -0.5  -18.8  -3.1   -0.0   -1.1 
 -0.31   0.23   9.24  -0.1   -0.4  -18.2  -3.1   -0.0   -1.1 
 -0.36   0.21   9.15  -0.1   -0.5  -17.3  -3.1   -0.0   -1.1 
 -0.33   0.22   9.16  -0.1   -0.5  -16.4  -3.1   -0.0   -1.1 
 -0.35   0.22   9.14  -0.2   -0.5  -15.6  -3.1   -0.0   -1.1 
 -0.32   0.26   9.15  -0.2   -0.5  -14.8  -3.1   -0.0   -1.1 
 -0.35   0.22   9.18  -0.2   -0.5  -13.7  -3.1   -0.0   -1.1 
 -0.38   0.25   9.16  -0.2   -0.4  -12.9  -3.1   -0.0   -1.1 
 -0.36   0.19   9.20  -0.2   -0.2  -12.1  -3.1   -0.0   -1.1 
 -0.36   0.22   9.20  -0.4   -0.4  -11.0  -3.1   -0.0   -1.1 
 -0.37   0.21   9.21  -0.3   -0.3  -10.3  -3.1   -0.0   -1.1 
 -0.34   0.20   9.18  -0.3   -0.2   -9.4  -3.1   -0.0   -1.1 
 -0.35   0.21   9.18  -0.4   -0.3   -8.4  -3.1   -0.0   -1.1 
 -0.33   0.23   9.19  -0.3   -0.2   -7.6  -3.1   -0.0   -1.1 
 -0.34   0.21   9.14  -0.4   -0.3   -6.6  -3.1   -0.0   -1.1 
 -0.37   0.19   9.20  -0.2   -0.2   -5.6  -3.1   -0.0   -1.1 
 -0.35   0.26   9.19  -0.4   -0.2   -4.5  -3.1   -0.0   -1.1 
 -0.35   0.25   9.23  -0.5   -0.1   -3.5  -3.1   -0.0   -1.1 
 -0.33   0.22   9.17  -0.4   -0.1   -2.7  -3.1   -0.0   -1.1 
 -0.34   0.23   9.15  -0.4   -0.1   -1.8  -3.1   -0.0   -1.1 
 -0.37   0.22   9.20  -0.4   -0.1   -0.7  -3.1   -0.0   -1.1 
 -0.34   0.20   9.19  -0.5    0.0    0.4  -3.1   -0.0   -1.1 
 -0.34   0.23   9.16  -0.5    0.1    1.3  -3.1   -0.0   -1.1 
 -0.35   0.18   9.23  -0.6    0.1    2.2  -3.1   -0.0   -1.1 
 -0.37   0.22   9.23  -0.5   -0.1    3.3  -3.1   -0.0   -1.1 
 -0.34   0.22   9.16  -0.5    0.1    4.2  -3.1   -0.0   -1.1 
 -0.34   0.22   9.16  -0.6    0.1    5.2  -3.1   -0.0   -1.1 
 -0.34   0.21   9.10  -0.6    0.2    6.2  -3.1   -0.0   -1.1 
 -0.33   0.25   9.12  -0.5    0.2    8.0  -3.1   -0.0   -1.1 
 -0.36   0.22   9.23  -0.6    0.4    8.8  -3.1   -0.0   -1.1 
 -0.34   0.24   9.18  -0.6    0.2    9.9  -3.1   -0.0   -1.1 
 -0.33   0.24   9.17  -0.7    0.2   10.7  -3.1   -0.0   -1.1 
 -0.39   0.23   9.14  -0.7    0.4   11.8  -3.1   -0.0   -1.1 
 -0.38   0.19   9.17  -0.7    0.3   12.8  -3.1   -0.0   -1.1 
 -0.37   0.22   9.18  -0.6    0.4   13.5  -3.1   -0.0   -1.1 
 -0.33   0.21   9.21  -0.7    0.3   14.5  -3.1   -0.0   -1.1 
 -0.33   0.19   9.18  -0.7    0.4   15.1  -3.1   -0.0   -1.1 
 -0.35   0.19   9.19  -0.9    0.4   16.2  -3.1   -0.0   -1.1 
 -0.36   0.19   9.24  -0.8    0.5   16.8  -3.1   -0.0   -1.1 
 -0.35   0.23   9.18  -0.5    0.4   17.8  -3.1   -0.0   -1.1 
 -0.35   0.21   9.15  -0.8    0.5   18.5  -3.1   -0.0   -1.1 
 -0.33   0.18   9.25  -0.7    0.5   19.3  -3.1   -0.0   -1.1 
 -0.32   0.24   9.22  -0.7    0.6   20.0  -3.1   -0.0   -1.1 
 -0.35   0.21   9.23  -0.5    0.6   20.7  -3.1   -0.0   -1.1 
 -0.34   0.19   9.21  -0.7    0.5   21.4  -3.1   -0.0   -1.1 
 -0.36   0.23   9.18  -0.9    0.7   22.1  -3.1   -0.0   -1.1 
 -0.35   0.20   9.22  -0.9    0.6   22.8  -3.1   -0.0   -1.1 
 -0.36   0.21   9.19  -0.9    0.6   23.3  -3.1   -0.0   -1.1 
 -0.33   0.21   9.20  -1.0    0.7   24.0  -3.1   -0.0   -1.1 
 -0.39   0.20   9.19  -1.0    0.5   24.5  -3.1   -0.0   -1.1 
 -0.32   0.20   9.21  -0.9    0.5   25.3  -3.1   -0.0   -1.1 
 -0.37   0.23   9.19  -0.9    0.5   25.6  -3.1   -0.0   -1.1 
 -0.38   0.22   9.16  -1.0    0.5   26.1  -3.1   -0.0   -1.1 
 -0.34   0.22   9.20  -1.0    0.5   26.5  -3.1   -0.0   -1.1 
 -0.34   0.24   9.19  -0.9    0.6   27.0  -3.1   -0.0   -1.0 
 -0.37   0.20   9.19  -0.9    0.6   27.3  -3.1   -0.0   -1.0 
 -0.34   0.23   9.19  -1.0    0.5   27.8  -3.1   -0.0   -1.0 
 -0.38   0.19   9.20  -1.2    0.5   28.3  -3.1   -0.0   -1.0 
 -0.32   0.18   9.20  -1.0    0.7   28.5  -3.1   -0.0   -1.0 
 -0.35   0.21   9.17  -1.0    0.6   28.9  -3.1   -0.0   -1.0 
 -0.34   0.21   9.22  -1.0    0.7   29.0  -3.1   -0.0   -1.0 
 -0.40   0.19   9.22  -1.0    0.6   29.2  -3.1   -0.0   -1.0 
 -0.31   0.20   9.23  -1.2    0.5   29.6  -3.1   -0.0   -1.0 
 -0.35   0.22   9.18  -1.1    0.5   29.9  -3.1   -0.0   -1.0 
 -0.35   0.22   9.17  -1.2    0.5   29.9  -3.1   -0.0   -1.0 
 -0.33   0.20   9.23  -0.9    0.6   30.0  -3.1   -0.0   -1.0 
 -0.32   0.23   9.21  -1.1    0.6   30.0  -3.1   -0.0   -1.0 
 -0.36   0.20   9.18  -1.0    0.5   30.2  -3.1   -0.0   -1.0 
 -0.32   0.17   9.28  -1.0    0.7   30.1  -3.1   -0.0   -1.0 
 -0.34   0.19   9.14  -1.1    0.7   30.2  -3.1   -0.0   -1.0 
 -0.34   0.19   9.17  -1.0    0.5   29.9  -3.1   -0.0   -1.0 
 -0.33   0.17   9.16  -1.2    0.5   29.7  -3.1   -0.0   -1.0 
 -0.36   0.22   9.20  -1.2    0.7   29.5  -3.1   -0.0   -1.0 
 -0.33   0.20   9.15  -1.1    0.4   29.4  -3.1   -0.0   -0.9 
 -0.33   0.22   9.20  -1.0    0.5   29.2  -3.1   -0.0   -0.9 
 -0.34   0.22   9.24  -1.0    0.4   28.8  -3.1   -0.0   -0.9 
 -0.34   0.24   9.23  -1.0    0.4   28.7  -3.1   -0.0   -0.9 
 -0.35   0.21   9.18  -1.1    0.6   28.4  -3.1   -0.0   -0.9 
 -0.33   0.18   9.15  -0.9    0.5   28.0  -3.1   -0.0   -0.9 
 -0.33   0.22   9.25  -1.1    0.6   27.6  -3.1   -0.0   -0.9 
 -0.36   0.21   9.25  -1.0    0.5   27.3  -3.1   -0.0   -0.9 
 -0.34   0.23   9.24  -1.1    0.5   27.1  -3.1   -0.0   -0.9 
 -0.34   0.18   9.19  -1.0    0.5   26.5  -3.1   -0.0   -0.9 
 -0.33   0.21   9.12  -0.9    0.5   25.9  -3.1   -0.0   -0.9 
 -0.35   0.21   9.19  -1.0    0.4   25.5  -3.1   -0.0   -0.9 
 -0.35   0.17   9.16  -0.9    0.4   24.9  -3.1   -0.0   -0.9 
 -0.33   0.22   9.23  -1.0    0.4   24.5  -3.1   -0.0   -0.9 
 -0.33   0.21   9.18  -0.8    0.4   23.6  -3.1   -0.0   -0.9 
 -0.30   0.21   9.14  -0.9    0.6   23.1  -3.1   -0.0   -0.9 
 -0.36   0.18   9.23  -0.9    0.5   22.4  -3.1   -0.0   -0.9 
 -0.36   0.16   9.12  -0.9    0.5   21.8  -3.1   -0.0   -0.9 
 -0.37   0.21   9.16  -0.7    0.5   21.0  -3.1   -0.0   -0.9 
 -0.35   0.23   9.20  -0.8    0.4   20.5  -3.1   -0.0   -0.9 
 -0.36   0.17   9.16  -0.7    0.4   19.7  -3.1   -0.0   -0.9 
 -0.33   0.22   9.20  -0.7    0.4   18.8  -3.1   -0.0   -0.9 
 -0.33   0.17   9.17  -0.6    0.4   18.2  -3.1   -0.0   -0.8 
 -0.33   0.17   9.17  -0.7    0.3   17.5  -3.1   -0.0   -0.8 
 -0.34   0.20   9.15  -0.8    0.2   16.5  -3.1   -0.0   -0.8 
 -0.33   0.21   9.22  -0.6    0.2   14.9  -3.1   -0.0   -0.8 
 -0.33   0.19   9.18  -0.7    0.2   14.1  -3.1   -0.0   -0.8 
 -0.35   0.16   9.18  -0.6    0.1   13.2  -3.1   -0.0   -0.8 
 -0.35   0.18   9.20  -0.5    0.2   12.2  -3.1   -0.0   -0.8 
 -0.35   0.23   9.18  -0.7    0.1   11.4  -3.1   -0.0   -0.8 
 -0.33   0.21   9.21  -0.7    0.1   10.3  -3.1   -0.0   -0.8 
 -0.33   0.18   9.23  -0.7    0.1    9.6  -3.1   -0.0   -0.8 
 -0.34   0.21   9.23  -0.6    0.1    8.5  -3.1   -0.0   -0.8 
 -0.31   0.17   9.16  -0.7    0.1    7.7  -3.1   -0.0   -0.8 
 -0.33   0.20   9.17  -0.7    0.0    6.7  -3.1   -0.0   -0.8 
 -0.34   0.17   9.22  -0.7    0.1    5.7  -3.1   -0.0   -0.8 
 -0.35   0.19   9.17  -0.5   -0.1    4.8  -3.1   -0.0   -0.8 
 -0.31   0.21   9.14  -0.5   -0.1    3.9  -3.1   -0.0   -0.8 
 -0.35   0.22   9.23  -0.6   -0.1    2.9  -3.1   -0.0   -0.8 
 -0.34   0.17   9.20  -0.5   -0.1    2.0  -3.1   -0.0   -0.8 
 -0.33   0.22   9.17  -0.5    0.0    1.0  -3.1   -0.0   -0.8 
 -0.36   0.15   9.13  -0.6   -0.2   -0.1  -3.1   -0.0   -0.8 
 -0.34   0.21   9.18  -0.5   -0.1   -1.0  -3.1   -0.0   -0.8 
 -0.33   0.20   9.21  -0.4   -0.2   -2.0  -3.1   -0.0   -0.8 
 -0.33   0.18   9.23  -0.4   -0.2   -2.9  -3.1   -0.0   -0.8 
 -0.34   0.19   9.16  -0.3   -0.2   -4.0  -3.1   -0.0   -0.8 
 -0.37   0.19   9.17  -0.3   -0.3   -4.9  -3.1   -0.0   -0.8 
 -0.35   0.20   9.18  -0.3   -0.2   -5.9  -3.1   -0.0   -0.8 
 -0.35   0.18   9.22  -0.4   -0.2   -6.8  -3.1   -0.0   -0.8 
 -0.34   0.21   9.19  -0.4   -0.3   -7.8  -3.1   -0.0   -0.8 
 -0.34   0.21   9.15  -0.4   -0.3   -8.7  -3.1   -0.0   -0.8 
 -0.35   0.18   9.26  -0.2   -0.4   -9.5  -3.1   -0.0   -0.8 
 -0.31   0.24   9.11  -0.3   -0.3  -10.5  -3.1   -0.0   -0.8 
 -0.35   0.18   9.24  -0.2   -0.5  -11.2  -3.1   -0.0   -0.8 
 -0.33   0.19   9.18  -0.3   -0.4  -12.4  -3.1   -0.0   -0.8 
 -0.32   0.18   9.19  -0.1   -0.4  -13.2  -3.1   -0.0   -0.8 
 -0.33   0.18   9.20  -0.1   -0.5  -14.1  -3.1   -0.0   -0.8 
 -0.36   0.17   9.23  -0.1   -0.5  -15.0  -3.1   -0.0   -0.8 
 -0.38   0.21   9.20  -0.2   -0.4  -15.6  -3.1   -0.0   -0.8 
 -0.36   0.19   9.11  -0.1   -0.4  -16.6  -3.1   -0.0   -0.8 
 -0.35   0.17   9.21  -0.1   -0.6  -17.3  -3.1   -0.0   -0.9 
 -0.37   0.18   9.18   0.1   -0.4  -18.8  -3.1   -0.0   -0.9 
 -0.37   0.17   9.20   0.0   -0.5  -19.7  -3.1   -0.0   -0.9 
 -0.32   0.22   9.23  -0.1   -0.7  -20.3  -3.1   -0.0   -0.9 
 -0.34   0.18   9.16   0.1   -0.4  -21.1  -3.1   -0.0   -0.9 
 -0.37   0.20   9.18   0.1   -0.5  -21.6  -3.1   -0.0   -0.9 
 -0.36   0.17   9.20   0.1   -0.5  -22.3  -3.1   -0.0   -0.9 
 -0.33   0.20   9.24   0.1   -0.4  -22.9  -3.1   -0.0   -0.9 
 -0.33   0.18   9.19   0.1   -0.5  -23.5  -3.1   -0.0   -0.9 
 -0.37   0.13   9.19   0.1   -0.4  -24.1  -3.1   -0.0   -0.9 
 -0.38   0.19   9.20   0.2   -0.5  -24.7  -3.1   -0.0   -0.9 
 -0.36   0.18   9.19   0.2   -0.6  -25.2  -3.1   -0.0   -0.9 
 -0.36   0.17   9.18   0.1   -0.5  -25.6  -3.1   -0.0   -0.9 
 -0.38   0.19   9.18   0.2   -0.6  -26.1  -3.1   -0.0   -0.9 
 -0.37   0.20   9.20   0.2   -0.4  -26.6  -3.1   -0.0   -0.9 
 -0.35   0.18   9.15   0.2   -0.5  -27.1  -3.1   -0.0   -0.9 
 -0.33   0.21   9.23   0.1   -0.6  -27.4  -3.1   -0.0   -0.9 
 -0.33   0.17   9.25   0.2   -0.5  -27.8  -3.1   -0.0   -0.9 
 -0.33   0.23   9.16   0.2   -0.6  -28.2  -3.1   -0.0   -0.9 
 -0.34   0.18   9.17   0.3   -0.6  -28.4  -3.1   -0.0   -0.9 
 -0.34   0.20   9.21   0.1   -0.7  -28.5  -3.1   -0.0   -0.9 
 -0.35   0.20   9.23   0.2   -0.7  -29.1  -3.1   -0.0   -0.9 
 -0.33   0.15   9.20   0.1   -0.7  -29.1  -3.1   -0.0   -0.9 
